Date,Close,High,Low,Open,Volume
2025-03-26,146.70413208007812,151.8953497265517,145.47332067349473,151.7563883698126,13210000
2025-03-27,144.6990966796875,145.94974881638117,143.84547264001216,144.7685849267738,9148300
2025-03-28,139.82550048828125,144.5700574898809,138.0785556362548,142.7139276379996,13144500
2025-03-31,138.7733612060547,139.54757660001664,135.7459727318952,137.61203811511174,15509900
2025-04-01,140.8875732421875,142.18785768497278,137.7311438136516,138.72372920761302,9518500
2025-04-02,144.77850341796875,146.79345051777045,138.8229911673664,138.8229911673664,11594400
2025-04-03,136.2124786376953,140.35155758683723,135.62685693636695,138.21750521626439,14433800
2025-04-04,127.31892395019531,132.82777553617606,126.00870405054579,131.92451925496164,14986900
2025-04-07,126.21715545654297,133.1156205397126,117.97869410624925,117.97869410624925,19482700
2025-04-08,123.5768814086914,132.00393684634503,120.79763927960668,131.5572613030457,11950300
2025-04-09,138.6542510986328,139.54757186267764,122.48503470617193,122.48503470617193,17762000
2025-04-10,132.8367462158203,136.12403246183374,128.76247694232546,136.12403246183374,12401600
2025-04-11,131.84059143066406,132.4880835030996,128.34409167934962,131.60150971773533,10190200
2025-04-14,134.12176513671875,136.27345486619865,132.35857367505682,136.27345486619865,8217700
2025-04-15,133.42446899414062,135.95468587687668,133.20531455547157,134.2413049200413,8630000
2025-04-16,129.26052856445312,132.02982670588852,127.3578843967877,131.77083295742858,8295200
2025-04-17,128.12493896484375,130.79463159489916,127.94563907778047,130.3961620679948,8925500
2025-04-21,122.34725952148438,126.71039795169803,120.77333919459306,126.40159358883746,12201200
2025-04-22,126.750244140625,127.49735734953317,122.91506452156881,124.02079267875519,11233700
2025-04-23,130.8942413330078,135.3470377235654,130.4858309562903,134.39074123166745,9528900
2025-04-24,136.98069763183594,137.32935650864644,131.49191193156128,131.99994339200407,7305900
2025-04-25,137.95693969726562,138.4649711698254,136.23358774514043,136.96078882554028,5476400
2025-04-28,139.6005859375,140.12854469630008,137.5485175240421,139.1124665265094,6985100
2025-04-29,140.2480926513672,140.6166788575364,139.0128751389693,139.2718689270396,4851500
2025-04-30,140.17835998535156,140.75612934834518,135.04818877954332,137.9469764317269,9443500
2025-05-01,144.9300079345703,148.06787736322175,144.78057617126572,145.99588155253466,11525800
2025-05-02,150.1498260498047,152.47085955040254,147.75906988784533,147.75906988784533,11346000
2025-05-05,148.7153778076172,150.239502839151,147.94835247286179,148.86480957936584,5187400
2025-05-06,147.13148498535156,148.3667175741725,145.15911045808897,146.4142551208822,5108600
2025-05-07,148.79505920410156,149.3230179797694,146.6732680641739,146.9322618333512,6049600
2025-05-08,149.7214813232422,151.2256636902617,148.03798389257275,148.47629271476555,6113600
2025-05-09,149.76133728027344,151.21572442430065,149.21345119176803,149.4624889410834,4707100
2025-05-12,156.61485290527344,156.82403609184686,153.82562721718955,155.70835189663617,7875500
2025-05-13,161.64541625976562,162.59175660672386,156.96350991161148,157.61100193846264,11955200
2025-05-14,162.32278442382812,162.78102052107883,160.44005985044555,161.7350590469649,7499400
2025-05-15,158.7864532470703,161.11745799124287,158.2983490160712,160.73891577123783,10169200
2025-05-16,159.8722686767578,160.22091238320291,157.90985012314135,159.38414924766633,8515500
2025-05-19,159.02552795410156,161.34656135885064,157.22249726973996,157.690689405465,10268900
2025-05-20,159.6929473876953,159.7427579724074,156.92364911833536,158.0194211817755,7576400
2025-05-21,156.5749969482422,160.2806796490965,155.8577822578076,157.74050692033381,6011000
2025-05-22,156.70449829101562,158.57726687863232,156.21639406981612,156.37576666446228,7603300
2025-05-23,155.36965942382812,156.774235861949,153.666234671205,154.3934357831737,6527500
2025-05-27,161.28680419921875,161.77490843739847,158.3083073823269,158.70677688294603,6976800
2025-05-28,163.21932983398438,163.68752196951505,160.65921474395256,161.24694012257828,8090700
2025-05-29,162.27297973632812,164.68367835286662,160.86841848296277,164.3649027605764,6994700
2025-05-30,164.8928680419922,165.11202247032543,160.9281914567902,162.80094493519584,17547900
2025-06-02,165.92886352539062,166.35720111847093,161.97414321692904,163.53809223359426,7166000
2025-06-03,168.4889678955078,168.6782390044453,165.94877998093125,166.15797836450872,7155300
2025-06-04,167.45298767089844,169.82381669349255,166.92502886166116,169.0567913744469,6375800
2025-06-05,170.48126220703125,171.5969463365439,168.11041823176058,168.34949991668026,7707800
2025-06-06,173.35018920898438,174.11721448154944,171.99542333528828,173.3302619343553,6833700
2025-06-09,176.4681396484375,178.03210397971034,173.12107175481495,174.1869605971562,9668900
2025-06-10,176.79685974121094,177.16544591497188,173.60917986037978,177.0259853951873,11056700
2025-06-11,175.70111083984375,178.8589075527649,175.52179576337005,176.86660563672197,18002900
2025-06-12,199.09072875976562,201.71061061287196,188.15299562407563,189.2288404702175,54610000
2025-06-13,214.39161682128906,215.7663100485419,200.42557571560238,200.80411795500424,53707400
2025-06-16,210.28746032714844,214.34178657179652,209.17176098705144,212.37936808972455,22665300
2025-06-17,207.37869262695312,215.04906692268383,206.68139001826583,209.8491578692407,17819200
2025-06-18,210.05833435058594,213.89352137610206,208.76335034721762,210.2774887634758,15055400
2025-06-20,204.38027954101562,212.97706672301464,203.85232077688923,212.52880185536762,20879100
2025-06-23,206.2430877685547,206.4722134330607,201.7604084551147,204.71897801798968,13418400
2025-06-24,214.44142150878906,215.53717844523277,207.74728583866343,209.18174565369856,19030600
2025-06-25,209.90892028808594,216.0950089070225,209.42080087175407,214.11267833060992,11804600
2025-06-26,212.0008544921875,213.59468690731828,209.5503164438458,211.1840034093878,10531100
2025-06-27,209.4307861328125,213.82380037373912,209.15186507624756,212.8675039512472,14127500
2025-06-30,217.78848266601562,227.34156643565348,217.53944493354294,225.628185620237,31844200
2025-07-01,218.11721801757812,222.31100499192453,215.47740888830324,218.4559056915047,16962200
2025-07-02,229.09478759765625,231.0073955673665,215.8858316818183,216.8421280666449,22326900
2025-07-03,236.40655517578125,237.0739745007691,230.31010091161096,232.32233012429782,18441400
2025-07-07,231.3660125732422,234.34450936514278,228.61664144229658,234.20504884111057,16584300
2025-07-08,233.59739685058594,240.51068684823716,232.29244154325917,236.2172787027366,20401800
2025-07-09,234.90235900878906,235.59966165135486,231.1070262256274,234.6035106762444,10871600
2025-07-10,234.5928955078125,239.64412733135705,233.09549404712433,239.52434008885572,11486300
2025-07-11,230.16058349609375,233.59462659778504,229.47177639074397,230.96917784329386,10208200
2025-07-14,228.8828125,230.2404571543801,224.73001529456025,229.05251617775303,11337000
2025-07-15,234.552978515625,235.19186921532196,228.80294698599664,232.0073929098921,10728800
2025-07-16,240.88198852539062,240.9119353364929,232.78603722304194,235.0920330720495,12597500
2025-07-17,248.31907653808594,251.1641454174946,241.59074713135578,242.91844492625611,17631300
2025-07-18,245.02479553222656,249.24746349364034,244.57557812907288,248.0695149594882,9678100
2025-07-21,243.11810302734375,246.37246539869432,242.81863491053127,244.88504107831682,7348400
2025-07-22,237.697509765625,241.87026121379984,235.00219016826722,241.56080068075931,11380900
2025-07-23,241.48094177246094,242.99831288644742,238.2465642905613,239.5343228745851,7255800
2025-07-24,242.40933227539062,243.65716682243746,240.14326047289407,241.99006169546553,8237900
2025-07-25,244.6953582763672,245.04475804221545,241.01174825912278,241.92017546444401,7149600
2025-07-28,247.2808837890625,247.35075460303275,242.99830708364786,245.57383942254748,6756800
2025-07-29,249.54693603515625,252.63159456561309,246.16280940380028,248.269154696803,8415300
2025-07-30,250.16587829589844,250.6150956903345,245.17454006359685,248.20926700659982,8441400
2025-07-31,253.33038330078125,260.4180744062891,252.88116590919395,255.3269185810407,15548700
2025-08-01,243.99658203125,247.9796755175081,241.5807760981512,247.4006784411257,12718200
2025-08-04,252.092529296875,252.47187587952433,245.47400988041724,245.47400988041724,8614800
2025-08-05,255.22708129882812,258.04218807435944,250.9345274742257,254.9675372005424,11197300
2025-08-06,255.9857635498047,256.3950569378679,251.28393149669674,256.3950569378679,9930200
2025-08-07,248.9579620361328,257.3134724035261,246.0929388308025,257.2635407435208,11954200
2025-08-08,249.61683654785156,250.45537774368046,247.43062789044657,249.5968669291825,8313300
2025-08-11,252.2422637939453,254.24879152952167,245.13460296356985,247.96967944845494,9012100
2025-08-12,253.42022705078125,257.4232748564674,250.64504419347222,252.14244567327302,9998400
2025-08-13,243.75698852539062,257.22363989845076,242.21966303994236,256.7245060712804,14182100
2025-08-14,244.53564453125,248.48877580274322,242.1497855128036,244.52565210627603,10285600
2025-08-15,247.84988403320312,250.1958190384285,242.50914616123305,246.49223945765132,11554000
2025-08-18,248.63853454589844,248.72837497995155,243.19796358767152,245.77349599035114,6759900
2025-08-19,234.2135467529297,248.81820707143626,231.8276877237054,248.81820707143626,16819300
2025-08-20,234.6527862548828,235.47137302156298,227.85458614380417,231.77777061122288,11256400
2025-08-21,232.75608825683594,235.51130147922225,232.02734190714688,232.64627820635917,7403100
2025-08-22,235.9605255126953,238.08684053522543,231.05904280405326,233.65452962016002,9343600
2025-08-25,235.002197265625,238.61592137843263,234.86244040027762,236.9388389942642,6308600
2025-08-26,233.8042755126953,236.4995951500901,232.3068740216587,234.59290026240478,11805200
2025-08-27,235.4014892578125,236.12024317569438,232.27690667680804,234.5928949082842,5637600
2025-08-28,239.9036865234375,241.53085241841276,234.71268261026495,235.13195319112484,8691500
2025-08-29,225.73826599121094,237.80731808613245,222.72349345757624,237.1983742172916,16618600
2025-09-02,224.90969848632812,225.05943253682142,218.4109665125278,221.61541228427998,10461900
2025-09-03,223.06289672851562,225.5086493519874,221.36584482033246,225.5086493519874,8900800
2025-09-04,222.6136932373047,223.1827131279623,219.1796499717137,221.61542555462617,10303100
2025-09-05,232.39671325683594,234.21355246909891,225.4986801012698,232.14714634295024,15386100
2025-09-08,238.06686401367188,242.00004097709078,234.90235740292832,239.47442505065578,18803000
2025-09-09,241.09161376953125,243.06819467646235,234.15365667435356,239.52434148569586,41178700
2025-09-10,327.7611999511719,345.12108878692953,311.549343270081,318.6370495878733,131618100
2025-09-11,307.32666015625,330.42658790343654,304.0723283750774,329.76772760713874,69986000
2025-09-12,291.673828125,307.43648249515866,291.24458035665606,305.2602663784886,51781900
2025-09-15,301.6166076660156,306.49812071818985,296.77500338594706,305.91913887554267,40004000
2025-09-16,306.1187744140625,319.41570706834005,301.7463571522288,313.51594149248206,51923300
2025-09-17,300.8878479003906,308.1252881670491,294.51889559137754,307.15696735416293,27707900
2025-09-18,296.10614013671875,303.2936792731785,291.49414855111974,302.51503173878785,24673100
2025-09-19,308.12530517578125,310.57104270828063,296.8049533619783,298.48203574964276,40776200
2025-09-22,327.5815124511719,328.92917982716904,306.3883104380224,309.0936071501847,44437500
2025-09-23,313.28631591796875,324.43697871393243,309.51286550720744,323.43871108712034,35280200
2025-09-24,307.9256286621094,311.92869165966863,299.51023974226314,311.31973255572484,33765300
2025-09-25,290.8252868652344,298.232445870919,288.0501041523712,294.7584636513029,39274900
2025-09-26,282.96893310546875,293.49068242737167,282.5097385270278,292.49241480006765,25990700
2025-09-29,282.2701721191406,285.48459518959214,279.1256046314187,284.10698095015414,25778500
2025-09-30,280.7527770996094,283.50800549325106,275.4220316380015,283.19854496668523,23880800
2025-10-01,288.50933837890625,289.48762116188874,277.39861474861294,278.31700391078874,23378300
2025-10-02,288.27972412109375,294.459003169714,285.5544425319498,291.2944813874909,16215500
2025-10-03,285.6443176269531,294.1295925816364,283.50801025059525,289.0983151372111,13688400
2025-10-06,291.0848693847656,296.1660482242034,290.29622938682496,291.8735093827063,14076800
2025-10-07,283.7475891113281,292.7120436395696,270.53053507975545,292.7120436395696,31723400
2025-10-08,288.1300048828125,291.02497505714837,283.1087196791907,284.9255741653583,18982100
2025-10-09,296.9599914550781,300.9700012207031,287.260009765625,291.54998779296875,26479800
2025-10-10,292.9599914550781,307.7200012207031,292.010009765625,300.2799987792969,28895300
2025-10-13,308.010009765625,310.70001220703125,297.739990234375,298.70001220703125,21703700
2025-10-14,299.0,304.4200134277344,291.9800109863281,303.57000732421875,17346200
2025-10-15,303.6199951171875,311.010009765625,298.9200134277344,304.8999938964844,13698900
2025-10-16,313.0,322.5400085449219,303.07000732421875,305.6000061035156,32500900
2025-10-17,291.30999755859375,304.2799987792969,287.5,303.75,37653000
2025-10-20,277.17999267578125,289.239990234375,275.30999755859375,288.95001220703125,32810700
2025-10-21,275.1499938964844,280.29998779296875,272.260009765625,278.1099853515625,18370800
2025-10-22,272.6600036621094,277.20001220703125,269.25,274.82000732421875,16474000
2025-10-23,280.07000732421875,283.1000061035156,272.3900146484375,272.9599914550781,16872200
2025-10-24,283.3299865722656,287.19000244140625,282.25,285.9200134277344,13194900
2025-10-27,281.3999938964844,287.0,279.80999755859375,286.57000732421875,13855800
2025-10-28,280.8299865722656,285.4599914550781,280.5400085449219,283.0,12448500
2025-10-29,275.29998779296875,281.6199951171875,271.3500061035156,281.4599914550781,18007100
2025-10-30,256.8900146484375,269.760009765625,256.2799987792969,268.739990234375,27954200
2025-10-31,262.6099853515625,265.80999755859375,256.7099914550781,259.510009765625,16898700
2025-11-03,257.8500061035156,265.6199951171875,255.22999572753906,265.239990234375,15709200
2025-11-04,248.1699981689453,255.27999877929688,245.19000244140625,249.97999572753906,19772600
2025-11-05,250.30999755859375,252.39999389648438,247.02999877929688,247.91000366210938,11991500
2025-11-06,243.8000030517578,249.07000732421875,239.2899932861328,247.94000244140625,18678300
2025-11-07,239.25999450683594,240.39999389648438,232.35000610351562,239.0,20969300
2025-11-10,240.8300018310547,247.24000549316406,237.07000732421875,245.9499969482422,16698700
2025-11-11,236.14999389648438,237.4499969482422,228.88999938964844,236.22999572753906,20686600
2025-11-12,226.99000549316406,236.80999755859375,226.1699981689453,236.74000549316406,24195000
2025-11-13,217.57000732421875,225.16000366210938,215.22000122070312,224.99000549316406,30009000
2025-11-14,222.85000610351562,227.0500030517578,210.77000427246094,210.8300018310547,36053800
2025-11-17,219.86000061035156,222.8000030517578,215.55999755859375,218.2100067138672,16143800
2025-11-18,220.49000549316406,223.6999969482422,214.5,216.2100067138672,21098300
2025-11-19,225.52999877929688,228.14999389648438,217.30999755859375,219.05999755859375,21679500
2025-11-20,210.69000244140625,234.0,210.3000030517578,231.16000366210938,27459600
2025-11-21,198.75999450683594,208.30999755859375,193.5500030517578,207.0800018310547,44834100
2025-11-24,200.27999877929688,203.82000732421875,194.3000030517578,196.86000061035156,31144700
2025-11-25,197.02999877929688,199.41000366210938,185.6300048828125,194.0800018310547,29595000
2025-11-26,204.9600067138672,210.0,202.24000549316406,209.5,26544100
2025-11-28,201.9499969482422,202.33999633789062,197.61000061035156,199.50999450683594,13848500
2025-12-01,200.94000244140625,203.5,196.6999969482422,200.5,13461200
2025-12-02,201.10000610351562,209.6999969482422,200.0,205.13999938964844,19664500
2025-12-03,207.72999572753906,207.9199981689453,199.39999389648438,200.3300018310547,19060500
2025-12-04,214.3300018310547,215.41000366210938,206.32000732421875,207.86000061035156,23316900
2025-12-05,217.5800018310547,219.5,213.6199951171875,219.0,24208700
2025-12-08,220.5399932861328,224.75,216.91000366210938,221.35000610351562,24711200
2025-12-09,221.52999877929688,222.6199951171875,218.27999877929688,220.02999877929688,17643600
